Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-01,147.0,228.0,220.0,222.0,5940.0,1334420.0,228.0,-6.0
2020-12-02,170.0,234.0,220.0,220.0,9930.0,2224330.0,222.0,-2.0
2020-12-03,166.0,226.0,215.0,215.0,22450.0,4951730.0,220.0,-5.0
2020-12-06,139.0,213.0,198.0,202.0,17702.0,3582827.0,215.0,-13.0
2020-12-07,137.0,212.0,198.0,212.0,11982.0,2422152.0,202.0,10.0
2020-12-08,150.0,221.0,205.0,220.0,9810.0,2068260.0,212.0,8.0
2020-12-09,99.0,220.0,209.0,209.0,2240.0,477290.0,220.0,-11.0
2020-12-10,91.0,213.0,205.0,207.0,3120.0,645490.0,209.0,-2.0
2020-12-13,154.0,211.0,199.0,211.0,7928.0,1630176.0,207.0,4.0
2020-12-14,89.0,214.0,203.0,206.0,2820.0,591450.0,211.0,-5.0
2020-12-15,67.0,208.0,204.0,207.0,1775.0,365890.0,206.0,1.0
2020-12-16,125.0,214.0,202.0,210.0,10130.0,2111320.0,207.0,3.0
2020-12-17,112.0,216.0,204.0,206.0,6550.0,1384170.0,210.0,-4.0
2020-12-20,95.0,202.0,190.0,191.0,6275.0,1227405.0,206.0,-15.0
2020-12-21,110.0,198.0,182.0,195.0,4750.0,913615.0,191.0,4.0
2020-12-22,115.0,201.0,195.0,197.0,3530.0,696640.0,195.0,2.0
2020-12-23,85.0,198.0,193.0,195.0,3050.0,595450.0,197.0,-2.0
2020-12-24,67.0,194.0,189.0,193.0,2440.0,465590.0,195.0,-2.0
2020-12-27,71.0,193.0,188.0,190.0,3514.0,668183.0,193.0,-3.0
2020-12-28,89.0,193.0,185.0,190.0,2380.0,450370.0,190.0,0.0
2020-12-29,51.0,193.0,188.0,188.0,1480.0,280800.0,190.0,-2.0
2020-12-30,74.0,191.0,186.0,188.0,1770.0,333210.0,188.0,0.0
2020-12-31,95.0,192.0,187.0,192.0,1835.0,345585.0,188.0,4.0
2021-01-03,91.0,201.0,189.0,195.0,3070.0,595010.0,192.0,3.0
2021-01-04,49.0,198.0,191.0,191.0,970.0,187290.0,195.0,-4.0
